,open,high,low,close,volume,value
2020-11-30 07:30:00,90.9,91.0,90.7,91.0,47182.19130192,4282661.18934453
2020-11-30 08:00:00,91.1,92.0,91.1,92.0,82700.45207043,7576200.14437183
2020-11-30 08:30:00,92.0,92.0,90.9,91.2,174110.25232598,15917801.90580577
2020-11-30 09:00:00,91.2,92.3,91.0,91.9,211801.13782159,19424515.54199235
2020-11-30 09:30:00,92.2,92.4,92.0,92.4,112789.26526389,10391298.06693053
2020-11-30 10:00:00,92.4,92.6,92.4,92.6,246198.80531526,22777692.20783334
2020-11-30 10:30:00,92.6,92.7,92.4,92.7,135789.90425393,12582936.74998462
2020-11-30 11:00:00,92.6,92.7,92.0,92.1,378840.05423594,35068451.33462756
2020-11-30 11:30:00,92.0,92.1,91.8,92.0,25507.93645941,2347241.75666813
2020-11-30 12:00:00,92.0,92.0,91.9,92.0,61085.25545106,5619156.23884119
2020-11-30 12:30:00,92.0,92.5,91.9,92.3,118719.66853835,10929004.14189046
2020-11-30 13:00:00,92.3,92.3,91.8,92.0,203518.27410347,18767033.00017667
2020-11-30 13:30:00,92.0,92.1,91.8,92.1,180368.86578727,16561711.01022066
2020-11-30 14:00:00,92.1,92.1,91.5,91.6,107707.12279194,9866561.50909658
2020-11-30 14:30:00,91.6,92.1,91.6,92.1,137398.42596887,12632384.84275266
2020-11-30 15:00:00,92.0,92.1,91.4,91.8,109124.31703906,10004499.8591312
2020-11-30 15:30:00,91.7,92.7,91.4,92.1,1010388.84203934,93060455.65810725
2020-11-30 16:00:00,92.2,92.6,90.8,91.3,732288.81051272,66878887.58594356
2020-11-30 16:30:00,91.4,91.6,91.1,91.5,622316.34984104,56939498.5007127
2020-11-30 17:00:00,91.3,91.5,89.0,89.5,752587.26184109,67571763.27037847
2020-11-30 17:30:00,89.4,89.5,88.5,88.5,608321.38806858,54104428.60250847
2020-11-30 18:00:00,88.5,89.0,88.1,89.0,428339.5365748,37898301.20203018
2020-11-30 18:30:00,88.9,89.3,87.9,89.3,363680.2645992,32223628.92163045
2020-11-30 19:00:00,89.1,89.4,88.0,89.4,693833.31384119,61483910.05958085
2020-11-30 19:30:00,89.4,90.0,89.1,89.6,203290.14572922,18162731.62598787
2020-11-30 20:00:00,89.9,90.8,89.8,90.8,880479.6244268,79478876.06779648
2020-11-30 20:30:00,90.5,90.8,89.9,90.5,309008.63611954,27883628.50757436
2020-11-30 21:00:00,90.6,91.0,89.5,90.3,1164875.51243228,104713914.44364862
2020-11-30 21:30:00,90.3,90.6,90.2,90.3,135003.11964864,12197460.90896609
2020-11-30 22:00:00,90.6,91.0,90.3,90.3,277301.21584665,25154477.10544497
2020-11-30 22:30:00,90.3,90.9,90.1,90.8,87208.36141019,7880456.08670339
2020-11-30 23:00:00,90.2,90.7,90.2,90.4,162754.59983178,14720921.79449639
2020-11-30 23:30:00,90.5,91.3,90.2,90.2,759472.15164313,68946104.81610742
2020-12-01 00:00:00,90.2,91.3,90.1,91.3,284312.05580024,25720646.48111811
2020-12-01 00:30:00,91.2,91.9,90.8,91.5,380816.02293221,34722386.87181372
2020-12-01 01:00:00,91.6,92.4,91.0,92.1,713133.8361101,65396816.21347653
2020-12-01 01:30:00,92.1,92.6,91.8,92.4,221554.98329214,20399675.48705075
2020-12-01 02:00:00,92.3,92.5,91.5,92.2,188615.02139846,17313140.25765415
2020-12-01 02:30:00,92.3,92.9,92.3,92.9,47255.17491355,4380757.41987972
2020-12-01 03:00:00,92.9,93.0,92.2,92.2,96371.5194055,8942324.49241139
2020-12-01 03:30:00,92.5,92.5,92.4,92.5,11462.34778218,1060190.19755167
2020-12-01 04:00:00,92.5,93.2,92.1,92.2,42499.49025639,3931114.65712504
2020-12-01 04:30:00,92.1,92.6,92.1,92.5,16882.69704431,1561608.97321386
2020-12-01 05:00:00,92.5,93.3,92.5,92.7,63806.951187,5917531.99608199
2020-12-01 05:30:00,92.8,94.0,92.8,93.6,75043.15018737,7016905.2828825
2020-12-01 06:00:00,93.6,93.8,93.6,93.6,61005.10816809,5717807.3609012
2020-12-01 06:30:00,93.6,94.0,93.1,93.1,185855.99489991,17423160.47238296
2020-12-01 07:00:00,93.2,93.7,92.9,92.9,153018.643319,14255007.6669204
2020-12-01 07:30:00,93.0,93.9,93.0,93.3,429298.28977558,40016388.58655903
2020-12-01 08:00:00,93.6,94.6,93.4,94.1,508144.83755985,47781450.96989781
2020-12-01 08:30:00,94.1,95.9,94.1,95.7,656226.64030687,62385033.91735272
2020-12-01 09:00:00,95.9,96.1,94.8,96.1,966428.46027321,92198461.5894179
2020-12-01 09:30:00,96.1,96.5,95.8,96.5,446348.0000223,42941561.79345298
2020-12-01 10:00:00,96.5,96.6,95.8,96.2,140477.15728591,13498637.65034792
2020-12-01 10:30:00,96.0,96.5,95.9,96.3,334245.9026171,32161952.34540753
2020-12-01 11:00:00,96.2,97.4,96.2,97.4,361229.77226308,35010540.86428797
2020-12-01 11:30:00,96.9,97.9,96.8,97.6,493554.42344163,48055768.21479378
2020-12-01 12:00:00,97.7,98.6,97.5,98.1,858686.29199081,84147476.573842
2020-12-01 12:30:00,98.1,103.0,98.0,98.8,8135497.82646385,815724963.2988571
2020-12-01 13:00:00,98.8,104.0,98.7,101.0,5681594.38316838,577815955.9031451
2020-12-01 13:30:00,101.0,107.0,100.0,101.0,10909481.96163832,1133260614.1950357
2020-12-01 14:00:00,101.0,101.0,98.6,100.0,5023550.71612481,501555115.8029336
2020-12-01 14:30:00,100.0,101.0,99.5,100.0,974466.71960605,97344876.14629647
2020-12-01 15:00:00,100.0,101.0,98.3,99.1,1899405.91383224,187962365.1581402
2020-12-01 15:30:00,99.1,99.3,97.7,98.5,848889.9653689,83795702.52846648
2020-12-01 16:00:00,98.5,100.0,97.6,100.0,2317370.23854562,228552715.91788906
2020-12-01 16:30:00,99.9,103.0,98.5,100.0,7930308.65784689,798423877.5373448
2020-12-01 17:00:00,101.0,102.0,99.2,99.2,2091956.79146658,209221091.82652894
2020-12-01 17:30:00,99.2,99.7,99.1,99.7,307070.60806794,30543924.31733422
2020-12-01 18:00:00,99.7,101.0,99.4,100.0,569924.38746247,56970660.08548849
2020-12-01 18:30:00,99.9,100.0,98.6,99.1,898657.46006511,89141629.12229218
2020-12-01 19:00:00,99.0,99.6,97.9,98.7,929939.72174878,91805923.85657413
2020-12-01 19:30:00,98.9,99.4,98.2,99.2,1149374.57698414,113692571.92812313
2020-12-01 20:00:00,99.2,99.6,97.4,98.4,1818354.59039007,178877965.11886802
2020-12-01 20:30:00,97.5,98.1,95.1,96.7,1608823.96116163,155698981.99925047
2020-12-01 21:00:00,96.7,96.8,91.0,93.4,2995674.69477144,281499733.0531735
2020-12-01 21:30:00,91.9,94.5,91.0,91.7,2418833.60191376,223427966.8305481
2020-12-01 22:00:00,91.4,94.1,90.5,94.0,1659114.52558665,152626098.30763093
2020-12-01 22:30:00,94.0,95.2,92.9,95.2,599982.95294605,56445773.05237507
2020-12-01 23:00:00,95.1,97.6,94.9,97.3,574673.9964092,55210518.874436
2020-12-01 23:30:00,97.2,97.9,95.7,96.4,993066.60903427,96029082.17664652
2020-12-02 00:00:00,96.4,101.0,95.8,98.8,4509670.06290224,443045109.73221177
2020-12-02 00:30:00,98.8,99.8,96.9,98.5,1262790.30669568,123875629.69697703
2020-12-02 01:00:00,98.6,99.3,95.9,96.5,1491374.35890945,144910326.0917653
2020-12-02 01:30:00,96.5,96.8,96.1,96.2,218523.41337807,21069149.59297503
2020-12-02 02:00:00,96.3,96.3,95.4,95.8,321969.78698576,30899763.85476738
2020-12-02 02:30:00,95.8,96.1,95.4,96.1,140963.81727085,13497813.57071249
2020-12-02 03:00:00,96.1,96.2,95.8,96.0,50497.74222448,4844945.92891051
2020-12-02 03:30:00,96.0,96.7,95.7,95.9,123995.02440936,11917793.96726808
2020-12-02 04:00:00,95.8,96.6,95.7,96.3,153192.77945868,14733764.88513067
2020-12-02 04:30:00,96.2,96.7,95.7,96.7,121506.76614684,11707361.55714513
2020-12-02 05:00:00,96.5,96.5,96.0,96.3,172337.3422817,16577847.74350996
2020-12-02 05:30:00,96.3,97.2,96.2,97.2,42708.01606705,4116844.3046514
2020-12-02 06:00:00,97.2,97.6,97.0,97.6,47338.24254933,4604148.71663675
2020-12-02 06:30:00,97.4,97.6,96.9,97.2,228740.91667799,22224108.45707773
2020-12-02 07:00:00,97.2,98.3,97.2,98.3,59244.41040067,5783453.67316945
2020-12-02 07:30:00,98.3,98.4,97.3,97.3,248700.67938495,24332090.08528079
2020-12-02 08:00:00,97.4,97.4,96.0,96.1,720230.5800509,69316523.64076929
2020-12-02 08:30:00,96.0,96.3,95.6,95.6,836050.38431909,80258373.97029959
2020-12-02 09:00:00,95.8,99.8,94.8,99.8,2430087.9297111,235131238.70952964
2020-12-02 09:30:00,99.8,101.0,97.2,97.2,2319334.2346416,229253299.22001955
2020-12-02 10:00:00,97.2,98.2,96.8,98.2,803712.01318421,78224649.6043412
2020-12-02 10:30:00,98.2,103.0,98.2,100.0,5511622.25201932,555109505.59363
2020-12-02 11:00:00,100.0,100.0,99.1,99.2,737831.39256203,73508256.535729
2020-12-02 11:30:00,99.2,99.3,97.2,97.9,1241277.6253602,121745733.49583207
2020-12-02 12:00:00,97.9,98.7,97.6,97.7,262652.00443604,25830330.74476759
2020-12-02 12:30:00,97.6,98.6,97.1,98.3,1223886.18469787,119464091.55817707
2020-12-02 13:00:00,98.2,99.6,96.6,96.7,883113.71540024,86643329.86765856
2020-12-02 13:30:00,96.6,97.5,95.9,97.2,1017211.46355394,98411523.20882662
2020-12-02 14:00:00,97.3,101.0,96.0,101.0,3210740.03518645,316588109.95715284
2020-12-02 14:30:00,100.0,101.0,95.9,96.6,3377052.42064058,330406196.50707316
2020-12-02 15:00:00,96.5,97.6,96.3,97.4,607948.60236696,58929271.55486523
2020-12-02 15:30:00,97.6,99.5,97.3,98.4,1256551.06856531,123467585.82253432
2020-12-02 16:00:00,98.4,98.8,97.9,98.3,269176.17107836,26439616.25641753
2020-12-02 16:30:00,98.3,98.8,98.3,98.8,89502.59348012,8827473.66411788
2020-12-02 17:00:00,98.6,98.8,98.0,98.3,299691.63414679,29448582.48704979
2020-12-02 17:30:00,98.3,103.0,98.1,99.0,6569199.24154739,659329382.3534129
2020-12-02 18:00:00,99.1,99.6,98.3,99.6,677650.60467944,66937103.06420502
2020-12-02 18:30:00,99.6,101.0,99.2,99.2,1181929.22092403,117822142.98887502
2020-12-02 19:00:00,99.3,101.0,98.6,100.0,1159147.29187753,115113953.04210977
2020-12-02 19:30:00,100.0,101.0,99.5,100.0,1978553.4362106,197850436.76933765
2020-12-02 20:00:00,101.0,104.0,99.4,99.4,9975605.62912493,1017887584.3676745
2020-12-02 20:30:00,99.7,101.0,99.2,99.3,717424.30818052,71490022.76586512
2020-12-02 21:00:00,99.6,99.6,98.0,98.6,1188179.28380884,117116519.45945133
2020-12-02 21:30:00,98.5,98.6,97.4,98.4,928648.64909911,91034857.25719546
2020-12-02 22:00:00,98.4,101.0,98.2,99.9,633324.82667314,62844430.69614884
2020-12-02 22:30:00,99.9,101.0,99.2,100.0,722403.58880228,71935417.4768044
2020-12-02 23:00:00,100.0,102.0,99.6,99.9,1446709.76551473,145052742.40928388
2020-12-02 23:30:00,99.9,105.0,99.8,104.0,4297962.27476459,442614729.0703825
2020-12-03 00:00:00,105.0,107.0,100.0,104.0,7517667.96943821,781684658.2365607
2020-12-03 00:30:00,103.0,104.0,101.0,103.0,3497501.68019326,357906550.6640711
2020-12-03 01:00:00,104.0,105.0,102.0,104.0,890478.18385722,92065570.86748914
2020-12-03 01:30:00,104.0,105.0,101.0,104.0,1504700.13688957,154570511.51184732
2020-12-03 02:00:00,104.0,104.0,102.0,102.0,936832.88826695,96354831.93225329
2020-12-03 02:30:00,102.0,104.0,102.0,103.0,723053.26657525,74728376.90716273
2020-12-03 03:00:00,103.0,104.0,103.0,104.0,80983.36928714,8385566.82550304
2020-12-03 03:30:00,103.0,103.0,101.0,102.0,427031.98345739,43830530.00213634
2020-12-03 04:00:00,102.0,102.0,101.0,102.0,194140.05541973,19612681.56839272
2020-12-03 04:30:00,101.0,102.0,101.0,101.0,219552.83968809,22184709.73006571
2020-12-03 05:00:00,101.0,101.0,100.0,101.0,64026.05832197,6457068.06605264
2020-12-03 05:30:00,101.0,101.0,100.0,101.0,221819.15708423,22367789.16588469
2020-12-03 06:00:00,102.0,103.0,102.0,102.0,148492.62276474,15146796.38920526
2020-12-03 06:30:00,102.0,103.0,101.0,102.0,386547.50192148,39453538.87018993
2020-12-03 07:00:00,102.0,103.0,101.0,102.0,549766.0918964,56016348.11684977
2020-12-03 07:30:00,102.0,102.0,101.0,101.0,357262.86458826,36211173.23168925
2020-12-03 08:00:00,101.0,102.0,101.0,101.0,271968.17453525,27629153.57082118
2020-12-03 08:30:00,101.0,103.0,101.0,103.0,1339726.3157796,136253273.77745155
2020-12-03 09:00:00,103.0,109.0,102.0,104.0,8708870.44340196,918685134.4934801
2020-12-03 09:30:00,103.0,105.0,102.0,103.0,1443880.80297345,149467309.893174
2020-12-03 10:00:00,104.0,106.0,103.0,105.0,1257741.44428144,131205920.56670293
2020-12-03 10:30:00,105.0,105.0,103.0,104.0,711248.61340844,73736028.04074936
2020-12-03 11:00:00,104.0,104.0,103.0,104.0,980802.64596792,101242845.56561989
2020-12-03 11:30:00,103.0,104.0,103.0,103.0,152683.36387999,15781724.24136231
2020-12-03 12:00:00,103.0,104.0,103.0,104.0,191539.12605927,19813131.83463284
2020-12-03 12:30:00,104.0,105.0,103.0,105.0,1087887.42851161,112864411.9964987
2020-12-03 13:00:00,105.0,108.0,103.0,107.0,3780567.33055929,400012783.74702966
2020-12-03 13:30:00,107.0,108.0,103.0,103.0,2782320.8925591,291799190.5009851
2020-12-03 14:00:00,103.0,103.0,101.0,101.0,950778.48173577,96938827.74035947
2020-12-03 14:30:00,102.0,102.0,100.0,101.0,1339221.39232221,135107138.30158114
2020-12-03 15:00:00,100.0,102.0,100.0,101.0,457126.27966611,46067047.53129102
2020-12-03 15:30:00,101.0,101.0,100.0,100.0,187727.04751738,18831145.97004958
2020-12-03 16:00:00,101.0,101.0,99.8,99.9,705104.32894135,70490532.85469668
2020-12-03 16:30:00,100.0,101.0,99.8,99.9,559934.83298605,55996166.70217135
2020-12-03 17:00:00,99.9,102.0,99.9,102.0,400109.49978561,40540848.10681507
2020-12-03 17:30:00,102.0,102.0,100.0,102.0,432341.57699756,43794299.27176882
2020-12-03 18:00:00,101.0,102.0,100.0,101.0,313961.85459298,31551118.49085887
2020-12-03 18:30:00,101.0,102.0,100.0,102.0,356273.61483829,35984977.17324472
2020-12-03 19:00:00,101.0,103.0,101.0,102.0,911890.71255945,92860538.46292351
2020-12-03 19:30:00,101.0,103.0,101.0,103.0,748277.6485872,76551604.6893334
2020-12-03 20:00:00,103.0,105.0,101.0,103.0,6070032.40884208,624906485.2991048
2020-12-03 20:30:00,102.0,106.0,102.0,105.0,3565893.18958924,369940500.84457713
2020-12-03 21:00:00,105.0,105.0,102.0,103.0,2036144.91867494,211710351.99238676
2020-12-03 21:30:00,102.0,103.0,101.0,102.0,588284.01329542,60096287.40862972
2020-12-03 22:00:00,102.0,103.0,101.0,103.0,261650.33672272,26648435.75557447
2020-12-03 22:30:00,102.0,103.0,101.0,102.0,388391.31675104,39573348.84346184
2020-12-03 23:00:00,102.0,102.0,101.0,102.0,524297.1456041,53025799.61141429
2020-12-03 23:30:00,101.0,102.0,101.0,101.0,205875.72520267,20798400.99485499
2020-12-04 00:00:00,101.0,102.0,100.0,100.0,228087.53543528,23035398.90125795
2020-12-04 00:30:00,100.0,102.0,100.0,101.0,154575.50964417,15587840.67656087
2020-12-04 01:00:00,101.0,102.0,100.0,101.0,591868.84479448,59724098.27437144
2020-12-04 01:30:00,101.0,101.0,100.0,100.0,669655.49930715,67030791.28326735
2020-12-04 02:00:00,100.0,101.0,99.9,101.0,272139.03535422,27210776.121566
2020-12-04 02:30:00,100.0,101.0,100.0,101.0,594112.75913542,59989815.50220222
2020-12-04 03:00:00,101.0,102.0,100.0,100.0,582922.86949966,58435648.24247915
2020-12-04 03:30:00,100.0,101.0,100.0,100.0,38639.44251435,3880059.80751834
2020-12-04 04:00:00,101.0,101.0,100.0,100.0,231861.93386722,23404541.97010356
2020-12-04 04:30:00,101.0,101.0,100.0,100.0,143611.24549604,14389870.40439936
2020-12-04 05:00:00,100.0,101.0,100.0,100.0,226648.74657629,22664879.657629
2020-12-04 05:30:00,100.0,101.0,99.9,101.0,116466.76653024,11639106.85390054
2020-12-04 06:00:00,100.0,100.0,99.9,100.0,78172.59892301,7816002.112551
2020-12-04 06:30:00,100.0,101.0,99.9,101.0,139837.84092164,13980814.69475087
2020-12-04 07:00:00,101.0,101.0,100.0,101.0,144246.62868066,14563806.31357835
2020-12-04 07:30:00,101.0,101.0,100.0,101.0,376383.98658725,37714774.80377449
2020-12-04 08:00:00,101.0,101.0,99.8,99.8,462206.28671169,46218274.10752361
2020-12-04 08:30:00,100.0,100.0,99.7,100.0,309729.59809622,30964712.19146972
2020-12-04 09:00:00,100.0,101.0,99.8,100.0,397028.17349388,39722195.48819581
